"","OBJECTID","NPAs_NPA","NPAs_LandA","NPA_Lookup","NPA_Look_1","NPA_Look_2","NPA_Look_3","NPA_Look_4","NPA_Look_5","NPA_Look_6","NPA_Look_7","NPA_Look_8","NPA_Look_9","NPA_Look10","NPA_Look11","FNS_2016","CreationDa","Creator","EditDate","Editor","NPA_Look12","NPA_Look13","GlobalID","Vintage","ShapeSTAre","ShapeSTLen","geometry"
"1",20319,405,573,NA,NA,NA,NA,0,83934,NA,0,NA,0,0,NA,2,NA,"cmesimer_charlotte",NA,"cmesimer_charlotte",11,22,"{443F64DB-894E-4794-9814-549D76572A4B}","December 2020",25059287.2414,22266.0098257774,list(c(1448393.42712206, 1448466.37513889, 1448507.07715721, 1448537.54888105, 1448824.16444956, 1449063.6944823, 1448947.49261497, 1449028.0488843, 1448839.5689463, 1448787.24195123, 1448883.46518397, 1449020.44161606, 1449105.54577656, 1449224.15905638, 1449265.79906496, 1449296.24224555, 1449328.41147256, 1449447.68452796, 1449804.45284331, 1449860.96716598, 1449969.05159546, 1449913.52086663, 1449813.11719605, 1449452.33018798, 1449236.12392747, 1449088.63570538, 1449072.03698531, 1448685.54596038, 
1448646.25207572, 1448621.72948697, 1448601.09763847, 1448559.1502158, 1448348.38718589, 1448242.75452314, 1448179.11718322, 1448006.3796678, 1447829.75534914, 1447792.36664438, 1447757.48219971, 1447704.73197713, 1447493.28456539, 1447449.48576847, 1447426.87524939, 1447419.81030288, 1447406.4832298, 1447348.26779506, 1447289.01200806, 1447205.1883568, 1447170.31900397, 1447158.38070764, 1447127.33779073, 1447099.71218981, 1447077.55508189, 1446859.94528088, 1446827.87382272, 1446691.63098498, 1446517.76026972, 
1444548.93021789, 1444534.98142688, 1444532.55951571, 1444533.78392272, 1444531.15335055, 1444525.1878113, 1444520.93650746, 1444524.8551348, 1444523.97882421, 1444509.19702964, 1444507.50149497, 1444507.87911889, 1444505.18030539, 1444493.73643063, 1444486.25350598, 1444473.65412173, 1444462.67284447, 1444459.37724739, 1444454.4694488, 1444435.25590456, 1444428.69226938, 1444428.62763697, 1444421.7726638, 1444419.84451805, 1444410.54269938, 1444408.42590572, 1444413.64899239, 1444406.70084356, 1444391.86393097, 
1444392.24844463, 1444380.12642163, 1444354.64648572, 1444346.74197397, 1444341.88010706, 1444337.08024789, 1444315.47694464, 1444241.60406089, 1444159.58782072, 1444147.51140131, 1444117.04328638, 1444108.29396005, 1444085.10470197, 1444074.83470939, 1444049.59197772, 1444017.30070372, 1443987.62655047, 1443948.49408281, 1443909.60472488, 1443900.23892997, 1443883.07328188, 1443861.1576433, 1443829.43789047, 1443777.7070228, 1443753.20444714, 1443734.8941163, 1443693.5713643, 1443652.3490058, 1443608.67520864, 
1443569.54897456, 1443527.08842956, 1443488.36705031, 1443459.30969372, 1443423.92525005, 1443403.2432048, 1443388.91219673, 1443365.86827955, 1443357.79775764, 1443338.17148456, 1443327.39033814, 1443280.8103788, 1443268.46952422, 1443260.22085306, 1443243.8950983, 1443224.96764272, 1443198.73409939, 1443171.71282797, 1443148.46451488, 1443082.67593256, 1443048.96143305, 1443016.23643288, 1443002.01828547, 1442993.09080988, 1442986.4940383, 1442980.61019181, 1442974.79458664, 1442967.56034914, 1442940.79202998, 
1442899.50274247, 1442875.20849971, 1442856.82270972, 1442840.16395038, 1442776.47903839, 1442743.67201738, 1442720.5634678, 1442687.02646139, 1442625.39403872, 1442605.21888222, 1442590.2153033, 1442523.58289063, 1442493.52094288, 1442445.17851989, 1442418.5325758, 1442403.45320964, 1442389.38204356, 1442381.88337089, 1442376.40011413, 1442367.39324239, 1442352.59537172, 1442327.0701603, 1442314.40351897, 1442295.71195531, 1442212.52576996, 1442155.02194797, 1442110.04762848, 1442083.01093714, 1442078.63758631, 
1442077.47584322, 1442076.41646214, 1442073.27014297, 1442068.05033714, 1442051.77149831, 1442036.64784089, 1442010.46154155, 1441987.67451364, 1441958.28349631, 1441939.63950472, 1441905.90663256, 1441878.19146489, 1441827.9432058, 1441786.75332755, 1441763.46662872, 1441734.15467948, 1441702.61143547, 1441673.71090272, 1441648.44258055, 1441616.26908848, 1441585.68975331, 1441549.08090264, 1441526.65706298, 1441499.53146106, 1441476.11385697, 1441471.52593964, 1441448.32847947, 1441395.00771996, 
1441374.13407405, 1441342.53275931, 1441323.37662964, 1441303.14701131, 1441258.98699464, 1441239.77148189, 1441218.05827072, 1441189.16594005, 1441177.07902198, 1441159.14598697, 1441127.42328139, 1441115.90263514, 1441102.29898781, 1441084.78721181, 1441066.0490603, 1441056.32401414, 1441041.00285055, 1441024.91397198, 1441010.09969714, 1440997.40713722, 1440991.6476343, 1440972.9921598, 1440953.36588672, 1440936.48599923, 1440926.16449755, 1440917.1733738, 1440901.57137088, 1440897.53528972, 1440886.00086397, 
1440840.63776572, 1440838.02031688, 1440824.3507248, 1440812.13847889, 1440778.46958297, 1440766.66514464, 1440749.10579656, 1440748.33020756, 1440731.53955872, 1440721.23511739, 1440702.00713748, 1440683.49831621, 1440650.2250888, 1440626.93281256, 1440604.61724038, 1440587.8433238, 1440570.18161371, 1440544.20594388, 1440529.50452971, 1440505.11645514, 1440482.49576548, 1440435.75570147, 1440413.0326498, 1440349.74340631, 1440321.63257013, 1440297.90459922, 1440240.6196088, 1440170.36974931, 1440152.25200339, 
1440127.79011005, 1440115.05260272, 1440097.28098471, 1440055.91459763, 1440049.17412555, 1440020.13514164, 1439985.16966039, 1439909.40832897, 1439878.9215133, 1439815.09847821, 1439776.74783313, 1439729.59274372, 1439723.56093164, 1439699.20894621, 1439686.76277688, 1439667.40389173, 1439638.7960093, 1439576.08911373, 1439561.18199131, 1439550.38640922, 1439492.87208855, 1439427.35155031, 1439406.17573963, 1439373.87265463, 1439339.07449588, 1439293.98600338, 1439252.47263497, 1439177.68833572, 
1439153.46955214, 1439115.84134655, 1439094.32662581, 1439059.0215783, 1438833.05647905, 1438760.32073213, 1438736.53337814, 1438712.02325656, 1438664.0853603, 1438626.70649806, 1438585.2784313, 1438533.14533347, 1438415.61636905, 1438398.5740803, 1438349.94163163, 1438306.51717781, 1438297.5034163, 1438271.88470113, 1438265.88011996, 1438096.2853148, 1437980.47944406, 1437908.38772473, 1437805.08642213, 1437923.38342963, 1438075.14034396, 1438201.74835847, 1438285.7376918, 1438384.23782289, 1438532.32217239, 
1438595.11469772, 1438728.38772513, 1438773.75705697, 1438886.70761847, 1438994.03384739, 1439135.76650356, 1439400.54976663, 1439833.52265397, 1439906.39521164, 1440112.86592731, 1440292.65198505, 1440379.16526347, 1440524.26077381, 1440646.84025306, 1440669.25884339, 1440743.16912864, 1441017.02848905, 1441056.3266388, 1441113.46760064, 1441345.43596873, 1441425.25076972, 1441534.51761155, 1441619.63325498, 1441803.48328097, 1441892.2363843, 1442031.65211597, 1442134.76444255, 1442609.66834839, 
1442626.09843364, 1442960.37827688, 1443002.8621158, 1443031.71474838, 1443065.3364003, 1443118.31956205, 1443177.84076847, 1443261.46527314, 1443339.73775439, 588951.20647648, 588845.882212058, 588713.060299233, 588620.742570475, 588595.298395649, 588405.015311643, 588245.865695566, 588206.448451564, 588091.503471479, 588002.960341483, 587935.170122728, 587685.704742387, 587639.591317564, 587126.057567731, 587040.012792304, 586931.79778564, 586900.485840395, 586878.529519483, 586860.805145472, 586829.147072315, 
586796.547728062, 586770.745286226, 586715.920920804, 586701.040701225, 586684.620786563, 586672.254013389, 586663.615907311, 586653.595258057, 586642.095937222, 586613.964759901, 586596.173456892, 586581.953340977, 586568.898248971, 586552.993425146, 586533.052848235, 586503.493196055, 586488.5850894, 586463.745900229, 586452.857142478, 586441.201325893, 586424.507133558, 586386.863836139, 586369.532177895, 586349.747768641, 586320.832144067, 586304.149762735, 586249.275200561, 586179.016482815, 
586147.106441647, 586127.814485475, 586096.273866147, 586073.012757808, 586038.242158055, 586020.809122056, 586013.066355392, 585992.447630227, 585964.697029561, 585953.405385479, 585911.407109901, 585856.919029891, 585833.042109147, 585812.384670138, 585795.002158985, 585788.127172723, 585745.468465388, 585713.882570565, 585706.101418138, 585687.744499475, 585682.448906392, 585670.507657304, 585647.767873392, 585637.685216397, 585617.542868227, 585609.72759515, 585606.458900899, 585600.273217723, 
585593.897246227, 585585.119048566, 585577.521950901, 585571.930098563, 585564.894023389, 585562.442256644, 585556.233935729, 585547.54661715, 585528.300264567, 585521.477115482, 585518.57226564, 585512.818340138, 585499.713379472, 585492.979469061, 585498.741596639, 585493.305911973, 585492.483407065, 585504.201559484, 585503.26094456, 585490.525077641, 585488.180266067, 585485.415835887, 585479.46013914, 585469.058257058, 585457.353227973, 585450.064528644, 585434.905766308, 585409.568874732, 585378.700826228, 
585353.729747564, 585337.255371064, 585325.858412221, 585315.205218315, 585300.448358059, 585282.735795066, 585271.198416561, 585263.298826054, 585243.414679483, 585231.541343644, 585224.674559474, 585217.487894058, 585207.276956484, 585193.757626563, 585153.822667062, 585138.05957523, 585130.48642765, 585123.473974481, 585081.680094808, 585071.503934056, 585066.690295398, 585028.631644472, 585016.092627555, 585014.819664225, 585009.497168317, 585000.680912971, 584982.017236397, 584963.957233146, 
584926.202715471, 584891.427194476, 584865.860972643, 584840.860366479, 584833.4545414, 584822.886321068, 584792.784675226, 584764.382829145, 584736.108935565, 584710.045339391, 584699.571607053, 584685.396438554, 584645.010692567, 584636.333216473, 584628.42411156, 584619.265993401, 584623.919527397, 584642.977888227, 584652.507724807, 584643.961482063, 584635.940828815, 584634.392603561, 584635.643257231, 584659.887631312, 584674.133337721, 584688.769135222, 584700.242865562, 584704.113920808, 
584705.750728562, 584710.231362641, 584712.294678733, 584719.787773982, 584708.102101818, 584705.249089137, 584706.125071645, 584713.847169057, 584739.41470322, 584758.781462401, 584794.005145222, 584810.052029148, 584826.6651849, 584854.692031726, 584873.274671733, 584903.957681224, 584913.057072476, 584932.032100141, 584965.70263648, 584973.211479723, 584987.018210649, 585028.751394898, 585050.445905313, 585088.196485981, 585108.548479393, 585127.103232309, 585149.127794564, 585174.898412317, 585191.582762137, 
585212.611591473, 585235.420272887, 585262.102634221, 585285.023848221, 585303.959505901, 585326.11956656, 585348.155283645, 585377.446563646, 585467.289559811, 585474.645844311, 585495.612665892, 585557.260836557, 585576.603317559, 585595.061942056, 585611.674113557, 585645.071356475, 585667.499461234, 585685.303887561, 585723.176515222, 585750.067209482, 585757.178415731, 585765.550118148, 585780.460193306, 585818.946992978, 585833.2202584, 585851.842596471, 585863.808451816, 585876.154555723, 
585890.478345975, 585901.676486313, 585921.066539392, 585939.330938563, 585991.176963478, 586003.983368307, 586048.133870557, 586059.950119898, 586066.951418221, 586065.850370556, 586057.350715637, 586061.333319232, 586061.068227887, 586065.677798733, 586072.202063888, 586076.989127815, 586083.30473198, 586093.318491474, 586089.612134054, 586073.572796062, 586070.145309478, 586070.261450976, 586076.811634734, 586075.155798137, 586071.629558474, 586077.186962068, 586081.427111059, 586082.885113388, 
586084.155123979, 586080.246339142, 586080.528490812, 586077.456318483, 586080.002245143, 586069.230285063, 586069.267030388, 586064.418942973, 586053.793308064, 586051.007880554, 586063.8064114, 586052.119098812, 586048.937674731, 586046.374687731, 586044.233943984, 586038.35075365, 586028.437715724, 586046.197850809, 586034.272021651, 586031.461003646, 586019.993506894, 586014.878359646, 586016.392136142, 586003.912174225, 585971.560204804, 585969.335799813, 585968.438491896, 585959.069744229, 
585955.600919142, 585941.526472226, 585939.455938309, 586118.132090151, 586239.364459231, 586306.621542558, 586395.219462484, 586436.654747054, 586496.748458892, 586551.859569147, 586592.855878234, 586644.132678553, 586730.871350229, 586770.814511806, 586862.931453556, 586896.288998395, 586986.243870974, 587078.489749476, 587207.942246482, 587457.010317892, 587863.063967735, 587931.576625973, 588125.695332229, 588296.659557223, 588376.92711322, 588511.418970227, 588622.31146498, 588640.816349223, 
588701.302776814, 588911.263314888, 588939.278350726, 588980.425250053, 589135.849479899, 589193.313931897, 589278.615926638, 589348.357256979, 589498.504594475, 589571.453923643, 589690.043253392, 589781.287821561, 590200.788294896, 590170.628906399, 589457.04831256, 589369.248947471, 589317.743473068, 589266.147775725, 589197.4438449, 589127.5246934, 589038.950723559, 588951.20647648))
"3",20350,445,NA,445,2.54,934235,0,4.16,97083,7.14,0.98039216,0.166,465000,0.07142857,0.07142857,3,NA,NA,NA,NA,17,29,"{6B13B369-0E23-43F0-8A63-C85673A00685}","July 2024",29293871.9455735,25759.0970846513,list(c(1433336.77449264, 1433377.82198273, 1433424.44721755, 1433444.26345089, 1433471.45827839, 1433543.84888163, 1433607.11384697, 1433713.16350363, 1433752.78711206, 1433897.93774039, 1433977.9195358, 1434024.27082105, 1434189.40336481, 1434365.55950855, 1434413.49838905, 1434431.11023048, 1434530.61659314, 1434602.74833864, 1434618.21287464, 1434672.42766123, 1434731.95083614, 1434848.19633855, 1434890.34914139, 1434964.83783755, 1435000.52641447, 1435041.63197531, 1435080.73655589, 1435165.96341956, 
1435240.94260031, 1435263.12037747, 1435295.02648164, 1435317.48903514, 1435351.81409772, 1435387.9265583, 1435444.99829455, 1435484.54644381, 1435536.46891214, 1435558.88323739, 1435599.11773697, 1435626.77713047, 1435637.69639997, 1435649.33023497, 1435670.41451038, 1435761.81721473, 1435785.30535673, 1435813.25510398, 1435917.71913388, 1435988.46013413, 1436027.23958413, 1436077.26343422, 1436118.63408639, 1436178.78783748, 1436241.24210888, 1436280.87326322, 1436323.44896547, 1436374.15161997, 
1436447.44773322, 1436476.73474814, 1436530.18772522, 1436543.49642564, 1436567.65648231, 1436604.96579088, 1436614.7764668, 1437179.96529706, 1437308.52147038, 1437380.2788728, 1437459.23475164, 1437769.34141488, 1437849.12209523, 1437881.51966822, 1437910.90281156, 1437953.59596764, 1438016.92195646, 1438071.20695288, 1438095.04844064, 1438156.13132372, 1438263.99035998, 1438336.72774731, 1438384.03014614, 1438432.87092772, 1439026.29460964, 1439136.65265663, 1439171.39471313, 1439285.81082289, 
1439329.2415103, 1439368.64530289, 1439409.55959114, 1439448.14580005, 1439472.81208931, 1439525.71257405, 1439891.09767005, 1439931.25638239, 1439976.26449446, 1440000.75722764, 1440034.5747453, 1440066.9782238, 1440090.44471231, 1440117.27011797, 1440145.96658289, 1440466.12637563, 1440555.28203721, 1440627.0834028, 1440757.01719806, 1440962.24382173, 1441148.72212331, 1441189.58326206, 1441211.76694472, 1441229.42012464, 1441244.35086906, 1441278.30027622, 1441311.23196888, 1441390.99788547, 1441424.5601543, 
1441511.29948214, 1441643.25722347, 1441751.22583956, 1441845.2089193, 1441884.26953672, 1442206.47525714, 1442266.05584663, 1442318.29819623, 1442435.62538938, 1442581.75009714, 1442692.78891705, 1442828.28634948, 1442931.77072255, 1442959.8858238, 1442993.79914181, 1443000.96841881, 1442993.87525713, 1442985.40906672, 1442939.7539743, 1442933.73266089, 1442882.75211981, 1442880.38827939, 1442876.86400822, 1442879.43158838, 1442895.24586122, 1442888.45388006, 1442882.26885305, 1442873.78133722, 
1442858.66785039, 1442833.78633846, 1442801.80904022, 1442780.84910838, 1442733.62774613, 1442679.64950764, 1442650.16531463, 1442586.81701614, 1442472.36350489, 1441947.07781005, 1441840.47762956, 1441783.56895073, 1441759.78586181, 1441740.41713414, 1441713.98444422, 1441707.92507313, 1441693.97267322, 1441683.72334988, 1441664.41466147, 1441650.42223538, 1441631.01905897, 1441603.75139697, 1441555.88600713, 1441529.73284422, 1441446.20512414, 1441276.24581839, 1441097.1395493, 1441025.06324989, 
1441015.0314458, 1441010.16695422, 1440986.38288106, 1440966.51284206, 1440948.60474138, 1440940.48599122, 1440929.72288939, 1440904.86204672, 1440894.63897005, 1440878.48349056, 1440860.8289983, 1440851.5002768, 1440837.76342763, 1440811.73592064, 1440795.49579564, 1440739.60384706, 1440682.59575897, 1440284.0151913, 1439088.3364803, 1439057.2066213, 1439028.42649513, 1439002.5846833, 1438134.43845372, 1437927.90146522, 1437634.10382447, 1437368.81760964, 1436690.22972797, 1436605.40345405, 1436552.23722181, 
1436331.35347722, 1436288.46970472, 1436071.69782856, 1435303.18952306, 1433700.50342397, 1433316.82538556, 1433336.77449264, 607786.970970228, 607813.849525392, 607836.254008144, 607843.882601812, 607847.730363145, 607861.632894397, 607865.881573558, 607878.77590473, 607878.017047971, 607862.861566484, 607852.958371058, 607845.519081473, 607831.073900387, 607816.420386389, 607814.047031567, 607815.530296311, 607797.974557146, 607782.762645304, 607781.011008397, 607779.610748723, 607775.197043642, 
607760.233818978, 607751.420188308, 607750.360807225, 607746.403466061, 607729.601006225, 607717.205361724, 607701.016417727, 607678.835359722, 607669.675273061, 607670.522056147, 607676.281559065, 607694.555144563, 607712.795265555, 607736.095087722, 607746.989094809, 607750.36638464, 607753.578320473, 607769.192134395, 607781.768880889, 607791.753440976, 607807.912201315, 607819.522742391, 607861.461634889, 607874.118433729, 607886.325758398, 607972.426964149, 608024.953433901, 608042.414685056, 
608071.310952723, 608099.643901303, 608144.000111803, 608183.943929568, 608214.858237818, 608243.896565557, 608277.148467556, 608323.07521297, 608342.90194498, 608379.742094398, 608390.0452234, 608406.694140226, 608425.276452139, 608423.997583315, 608368.097104564, 608358.006573558, 608354.45769614, 608353.319575056, 608361.619755313, 608356.826457813, 608352.20638831, 608345.823855147, 608334.091595143, 608310.319004893, 608281.257711306, 608265.515944898, 608217.760134891, 608122.157635808, 608060.348376229, 
608024.50395973, 607991.178238973, 607584.95267348, 607495.130346566, 607472.629735395, 607408.21286948, 607388.096439898, 607375.700139225, 607364.36846897, 607355.992829561, 607352.249070644, 607344.329467058, 607296.636977151, 607292.600895971, 607292.840068728, 607295.652727142, 607303.020822644, 607314.420078054, 607325.98829639, 607341.861952305, 607362.067620561, 607617.740993723, 607683.034498304, 607728.99897331, 607807.354459643, 607927.242015138, 608032.924546555, 608050.353317484, 608057.214524224, 
608060.885776728, 608062.423831388, 608061.054083481, 608053.151540235, 608063.29325223, 608057.199760482, 608042.092835307, 608006.838968813, 607948.013299063, 607874.527225554, 607843.940344483, 607592.875229806, 607544.064631894, 607501.216948554, 607432.752846643, 607389.956344306, 607383.131554812, 607408.972054318, 607444.152758226, 607449.447695151, 607461.913877562, 607367.861572221, 607260.24466148, 607190.512189388, 606728.700777054, 606662.198285401, 606218.324501231, 606187.791425809, 
606143.083509982, 606089.523905814, 606011.325243309, 605745.718491063, 605702.151977137, 605662.997199804, 605604.310965478, 605533.431514055, 605465.597660229, 605428.862825558, 605358.767821401, 605293.897872388, 605263.510794058, 605207.55322881, 605128.534029901, 604791.163969725, 604717.823237151, 604671.574641973, 604643.265971556, 604611.96157223, 604553.852764562, 604532.854118899, 604472.689541057, 604435.025246307, 604375.325890645, 604344.648458555, 604311.524509057, 604272.361529648, 
604215.749766231, 604188.214060143, 604105.702086061, 603944.738497227, 603773.028210729, 603697.217666805, 603686.850889638, 603681.845978394, 603653.537636057, 603627.340181887, 603594.552845895, 603575.048947901, 603541.762269065, 603377.694683805, 603294.163354814, 603164.877196059, 603050.908263892, 603014.682614565, 602981.816538557, 602929.525304556, 602906.170692474, 602835.15147756, 602768.15784514, 602309.021952391, 603249.732013226, 603274.34777765, 603297.099044472, 603317.610158309, 
604000.611416981, 604158.88078548, 604383.605729729, 604587.043314978, 605140.531381235, 605209.491545141, 605250.547237307, 605421.477669731, 605454.69282639, 605622.271559477, 606240.48324956, 607482.232734561, 607772.427692235, 607786.970970228))
"4",20351,437,3514,437,NA,NA,NA,0,87315,NA,0,NA,0,0,NA,6,NA,"cmesimer_charlotte",NA,"cmesimer_charlotte",11,27,"{C1F0C2CC-2C4C-4FCB-A379-2380897C96F5}","August 2019",153687454.547089,54800.0697609477,list(c(1452343.14133547, 1452326.99340189, 1452297.88584855, 1452245.39973305, 1452066.15468472, 1452011.57146056, 1451885.27971838, 1451845.7440363, 1451813.64075406, 1451797.35961863, 1451766.97221223, 1451738.17699422, 1451692.75024781, 1451658.49145806, 1451359.12132189, 1451332.57642747, 1451308.75954597, 1451289.47218297, 1451271.69531564, 1451260.92007472, 1451240.76394705, 1451208.76761997, 1451192.35787588, 1451166.51278321, 1451108.10476355, 1451033.85720864, 1450992.09909005, 1450974.62635598, 
1450906.34204373, 1450946.86460046, 1451367.53698747, 1451493.79526514, 1451514.10034263, 1451570.25508597, 1451613.85079931, 1451689.99959713, 1451821.62695855, 1451987.51343781, 1452100.85966781, 1452285.91277538, 1452308.04593322, 1452339.65577814, 1452362.62029913, 1452377.56843197, 1452385.35286522, 1452392.56708963, 1452399.78262639, 1452419.22976597, 1452426.98696831, 1452434.64082439, 1452451.41277248, 1452463.70638305, 1452494.19647956, 1452692.36570264, 1452833.9526898, 1453007.17150347, 
1453149.07345064, 1453215.21833147, 1453241.50469622, 1453276.4970803, 1453305.3907233, 1453391.31345172, 1453443.38158906, 1453486.50650281, 1453523.89717606, 1453602.1657203, 1453640.05836105, 1453694.32071972, 1453776.20703889, 1453810.11281097, 1453890.92334488, 1453952.10694955, 1454375.39973813, 1454589.76512305, 1454637.1990833, 1454689.87450288, 1454721.79208997, 1454745.08403814, 1454885.12640896, 1455692.0139028, 1456074.93275639, 1456176.37284222, 1456260.15351455, 1456298.26137798, 1456341.13596414, 
